state,city,town,zip
"경상남도, KR","진주시, KR","진주시, KR","52675, KR"
"경상남도, KR","진주시, KR","진주시, KR","52676, KR"
"경상남도, KR","진주시, KR","진주시, KR","52677, KR"
"경상남도, KR","진주시, KR","진주시, KR","52678, KR"
"경상남도, KR","진주시, KR","진주시, KR","52679, KR"
"경상남도, KR","진주시, KR","진주시, KR","52680, KR"
"경상남도, KR","진주시, KR","진주시, KR","52681, KR"
"경상남도, KR","진주시, KR","진주시, KR","52682, KR"
"경상남도, KR","진주시, KR","진주시, KR","52683, KR"
"경상남도, KR","진주시, KR","진주시, KR","52684, KR"
"경상남도, KR","진주시, KR","진주시, KR","52685, KR"
"경상남도, KR","진주시, KR","진주시, KR","52686, KR"
"경상남도, KR","진주시, KR","진주시, KR","52687, KR"
"경상남도, KR","진주시, KR","진주시, KR","52688, KR"
"경상남도, KR","진주시, KR","진주시, KR","52689, KR"
"경상남도, KR","진주시, KR","진주시, KR","52690, KR"
"경상남도, KR","진주시, KR","진주시, KR","52691, KR"
"경상남도, KR","진주시, KR","진주시, KR","52692, KR"
"경상남도, KR","진주시, KR","진주시, KR","52693, KR"
"경상남도, KR","진주시, KR","진주시, KR","52694, KR"
"경상남도, KR","진주시, KR","진주시, KR","52695, KR"
"경상남도, KR","진주시, KR","진주시, KR","52696, KR"
"경상남도, KR","진주시, KR","진주시, KR","52697, KR"
"경상남도, KR","진주시, KR","진주시, KR","52698, KR"
"경상남도, KR","진주시, KR","진주시, KR","52699, KR"
"경상남도, KR","진주시, KR","진주시, KR","52700, KR"
"경상남도, KR","진주시, KR","진주시, KR","52701, KR"
"경상남도, KR","진주시, KR","진주시, KR","52702, KR"
"경상남도, KR","진주시, KR","진주시, KR","52703, KR"
"경상남도, KR","진주시, KR","진주시, KR","52704, KR"
"경상남도, KR","진주시, KR","진주시, KR","52705, KR"
"경상남도, KR","진주시, KR","진주시, KR","52706, KR"
"경상남도, KR","진주시, KR","진주시, KR","52707, KR"
"경상남도, KR","진주시, KR","진주시, KR","52708, KR"
"경상남도, KR","진주시, KR","진주시, KR","52709, KR"
"경상남도, KR","진주시, KR","진주시, KR","52710, KR"
"경상남도, KR","진주시, KR","진주시, KR","52711, KR"
"경상남도, KR","진주시, KR","진주시, KR","52712, KR"
"경상남도, KR","진주시, KR","진주시, KR","52713, KR"
"경상남도, KR","진주시, KR","진주시, KR","52714, KR"
"경상남도, KR","진주시, KR","진주시, KR","52715, KR"
"경상남도, KR","진주시, KR","진주시, KR","52716, KR"
"경상남도, KR","진주시, KR","진주시, KR","52717, KR"
"경상남도, KR","진주시, KR","진주시, KR","52718, KR"
"경상남도, KR","진주시, KR","진주시, KR","52719, KR"
"경상남도, KR","진주시, KR","진주시, KR","52720, KR"
"경상남도, KR","진주시, KR","진주시, KR","52721, KR"
"경상남도, KR","진주시, KR","진주시, KR","52722, KR"
"경상남도, KR","진주시, KR","진주시, KR","52723, KR"
"경상남도, KR","진주시, KR","진주시, KR","52724, KR"
"경상남도, KR","진주시, KR","진주시, KR","52725, KR"
"경상남도, KR","진주시, KR","진주시, KR","52726, KR"
"경상남도, KR","진주시, KR","진주시, KR","52727, KR"
"경상남도, KR","진주시, KR","진주시, KR","52728, KR"
"경상남도, KR","진주시, KR","진주시, KR","52729, KR"
"경상남도, KR","진주시, KR","진주시, KR","52730, KR"
"경상남도, KR","진주시, KR","진주시, KR","52731, KR"
"경상남도, KR","진주시, KR","진주시, KR","52732, KR"
"경상남도, KR","집현면, KR","진주시, KR","52732, KR"
"경상남도, KR","진주시, KR","진주시, KR","52733, KR"
"경상남도, KR","진주시, KR","진주시, KR","52734, KR"
"경상남도, KR","진주시, KR","진주시, KR","52735, KR"
"경상남도, KR","진주시, KR","진주시, KR","52736, KR"
"경상남도, KR","진주시, KR","진주시, KR","52737, KR"
"경상남도, KR","진주시, KR","진주시, KR","52738, KR"
"경상남도, KR","진주시, KR","진주시, KR","52739, KR"
"경상남도, KR","진주시, KR","진주시, KR","52740, KR"
"경상남도, KR","진주시, KR","진주시, KR","52741, KR"
"경상남도, KR","진주시, KR","진주시, KR","52742, KR"
"경상남도, KR","진주시, KR","진주시, KR","52743, KR"
"경상남도, KR","진주시, KR","진주시, KR","52744, KR"
"경상남도, KR","진주시, KR","진주시, KR","52745, KR"
"경상남도, KR","진주시, KR","진주시, KR","52746, KR"
"경상남도, KR","진주시, KR","진주시, KR","52747, KR"
"경상남도, KR","진주시, KR","진주시, KR","52748, KR"
"경상남도, KR","진주시, KR","진주시, KR","52749, KR"
"경상남도, KR","진주시, KR","진주시, KR","52750, KR"
"경상남도, KR","진주시, KR","진주시, KR","52751, KR"
"경상남도, KR","진주시, KR","진주시, KR","52752, KR"
"경상남도, KR","진주시, KR","진주시, KR","52753, KR"
"경상남도, KR","진주시, KR","진주시, KR","52754, KR"
"경상남도, KR","진주시, KR","진주시, KR","52755, KR"
"경상남도, KR","진주시, KR","진주시, KR","52756, KR"
"경상남도, KR","진주시, KR","진주시, KR","52757, KR"
"경상남도, KR","진주시, KR","진주시, KR","52758, KR"
"경상남도, KR","진주시, KR","진주시, KR","52759, KR"
"경상남도, KR","진주시, KR","진주시, KR","52760, KR"
"경상남도, KR","진주시, KR","진주시, KR","52761, KR"
"경상남도, KR","진주시, KR","진주시, KR","52762, KR"
"경상남도, KR","진주시, KR","진주시, KR","52763, KR"
"경상남도, KR","진주시, KR","진주시, KR","52764, KR"
"경상남도, KR","진주시, KR","진주시, KR","52765, KR"
"경상남도, KR","진주시, KR","진주시, KR","52766, KR"
"경상남도, KR","진주시, KR","진주시, KR","52767, KR"
"경상남도, KR","진주시, KR","진주시, KR","52768, KR"
"경상남도, KR","진주시, KR","진주시, KR","52769, KR"
"경상남도, KR","진주시, KR","진주시, KR","52770, KR"
"경상남도, KR","진주시, KR","진주시, KR","52771, KR"
"경상남도, KR","진주시, KR","진주시, KR","52772, KR"
"경상남도, KR","진주시, KR","진주시, KR","52773, KR"
"경상남도, KR","진주시, KR","진주시, KR","52774, KR"
"경상남도, KR","진주시, KR","진주시, KR","52775, KR"
"경상남도, KR","진주시, KR","진주시, KR","52776, KR"
"경상남도, KR","진주시, KR","진주시, KR","52777, KR"
"경상남도, KR","진주시, KR","진주시, KR","52778, KR"
"경상남도, KR","진주시, KR","진주시, KR","52779, KR"
"경상남도, KR","진주시, KR","진주시, KR","52780, KR"
"경상남도, KR","진주시, KR","진주시, KR","52781, KR"
"경상남도, KR","진주시, KR","진주시, KR","52782, KR"
"경상남도, KR","진주시, KR","진주시, KR","52783, KR"
"경상남도, KR","진주시, KR","진주시, KR","52784, KR"
"경상남도, KR","진주시, KR","진주시, KR","52785, KR"
"경상남도, KR","진주시, KR","진주시, KR","52786, KR"
"경상남도, KR","진주시, KR","진주시, KR","52787, KR"
"경상남도, KR","진주시, KR","진주시, KR","52788, KR"
"경상남도, KR","진주시, KR","진주시, KR","52789, KR"
"경상남도, KR","진주시, KR","진주시, KR","52790, KR"
"경상남도, KR","진주시, KR","진주시, KR","52791, KR"
"경상남도, KR","진주시, KR","진주시, KR","52792, KR"
"경상남도, KR","진주시, KR","진주시, KR","52793, KR"
"경상남도, KR","진주시, KR","진주시, KR","52794, KR"
